season,completed_week,target_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_offense,next_sp_offense,actual_sp_off_change,current_sp_defense,next_sp_defense,actual_sp_def_change,current_sp_special_teams,next_sp_special_teams,actual_sp_st_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,adjacency_status,eligibility,missing_reason,join_key,actual_defense_improvement
2021,14,14,13,Arizona State,13.0,13.1,0.0999999999999996,35.0,35.0,0.0,21.1,21.0,-0.1000000000000014,-0.9,-0.9,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arizonastate,0.1000000000000014
2021,1,1,0,Arkansas,7.7,6.6,-1.1000000000000003,29.8,29.2,-0.6000000000000014,22.2,22.7,0.5,,0.0,,401281943.0,Rice,2021-09-04T18:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,arkansas,-0.5
2021,3,3,1,Arkansas,6.6,10.6,4.0,29.2,31.8,2.6000000000000014,22.7,21.4,-1.3000000000000007,0.0,0.1,0.1,401282069.0,Georgia Southern,2021-09-18T20:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,arkansas,1.3000000000000007
2021,4,4,3,Arkansas,10.6,15.4,4.800000000000001,31.8,33.7,1.900000000000002,21.4,18.4,-3.0,0.1,0.1,0.0,401282082.0,Texas A&M,2021-09-25T19:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,arkansas,3.0
2021,5,5,4,Arkansas,15.4,12.5,-2.9000000000000004,33.7,31.2,-2.5000000000000036,18.4,18.8,0.4000000000000021,0.1,0.0,-0.1,401282090.0,Georgia,2021-10-02T16:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,arkansas,-0.4000000000000021
2021,6,6,5,Arkansas,12.5,12.6,0.0999999999999996,31.2,33.5,2.3000000000000007,18.8,20.8,2.0,0.0,-0.1,-0.1,401282100.0,Ole Miss,2021-10-09T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,arkansas,-2.0
2021,7,7,6,Arkansas,12.6,10.3,-2.299999999999999,33.5,32.3,-1.2000000000000028,20.8,22.0,1.1999999999999993,-0.1,-0.1,0.0,401282104.0,Auburn,2021-10-16T16:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,arkansas,-1.1999999999999993
2021,8,8,7,Arkansas,10.3,11.8,1.5,32.3,33.0,0.7000000000000028,22.0,21.1,-0.8999999999999986,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arkansas,0.8999999999999986
2021,9,9,8,Arkansas,11.8,11.3,-0.5,33.0,33.2,0.2000000000000028,21.1,21.9,0.7999999999999972,-0.1,0.0,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arkansas,-0.7999999999999972
2021,10,10,9,Arkansas,11.3,11.0,-0.3000000000000007,33.2,33.5,0.2999999999999971,21.9,22.5,0.6000000000000014,0.0,0.0,0.0,401282121.0,Mississippi State,2021-11-06T20:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,arkansas,-0.6000000000000014
2021,11,11,10,Arkansas,11.0,10.6,-0.4000000000000003,33.5,32.1,-1.3999999999999986,22.5,21.6,-0.8999999999999986,0.0,0.0,0.0,401282130.0,LSU,2021-11-14T00:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,arkansas,0.8999999999999986
2021,12,12,11,Arkansas,10.6,10.6,0.0,32.1,33.3,1.1999999999999955,21.6,23.1,1.5,0.0,0.4,0.4,401282135.0,Alabama,2021-11-20T20:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,arkansas,-1.5
2021,13,13,12,Arkansas,10.6,13.1,2.5,33.3,34.7,1.4000000000000057,23.1,22.0,-1.1000000000000014,0.4,0.4,0.0,401282145.0,Missouri,2021-11-26T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,arkansas,1.1000000000000014
2021,14,14,13,Arkansas,13.1,13.3,0.200000000000001,34.7,34.6,-0.1000000000000014,22.0,22.0,0.0,0.4,0.7,0.2999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arkansas,-0.0
2021,1,1,0,Arkansas State,-5.6,-3.4,2.1999999999999997,29.9,30.8,0.9000000000000021,35.5,34.3,-1.2000000000000028,,0.0,,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arkansasstate,1.2000000000000028
2021,3,3,1,Arkansas State,-3.4,-11.2,-7.799999999999999,30.8,27.4,-3.400000000000002,34.3,38.6,4.300000000000004,0.0,0.0,0.0,401309605.0,Washington,2021-09-18T20:15:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,arkansasstate,-4.300000000000004
2021,4,4,3,Arkansas State,-11.2,-15.3,-4.100000000000001,27.4,25.4,-2.0,38.6,40.8,2.1999999999999957,0.0,0.1,0.1,401301011.0,Tulsa,2021-09-25T21:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,arkansasstate,-2.1999999999999957
2021,5,5,4,Arkansas State,-15.3,-16.7,-1.3999999999999986,25.4,24.9,-0.5,40.8,41.7,0.9000000000000057,0.1,0.1,0.0,401309613.0,Georgia Southern,2021-10-02T20:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,arkansasstate,-0.9000000000000057
2021,6,6,5,Arkansas State,-16.7,-17.5,-0.8000000000000007,24.9,25.8,0.9000000000000021,41.7,43.5,1.7999999999999972,0.1,0.2,0.1,401309616.0,Coastal Carolina,2021-10-07T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,arkansasstate,-1.7999999999999972
2021,7,7,6,Arkansas State,-17.5,-16.6,0.8999999999999986,25.8,25.9,0.0999999999999978,43.5,42.8,-0.7000000000000028,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arkansasstate,0.7000000000000028
2021,8,8,7,Arkansas State,-16.6,-16.2,0.4000000000000021,25.9,26.3,0.4000000000000021,42.8,42.7,-0.0999999999999943,0.2,0.2,0.0,401309624.0,Louisiana,2021-10-21T23:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,arkansasstate,0.0999999999999943
2021,9,9,8,Arkansas State,-16.2,-16.7,-0.5,26.3,24.8,-1.5,42.7,41.8,-0.9000000000000057,0.2,0.3,0.0999999999999999,401309629.0,South Alabama,2021-10-30T21:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,arkansasstate,0.9000000000000057
2021,10,10,9,Arkansas State,-16.7,-19.3,-2.6000000000000014,24.8,23.1,-1.6999999999999993,41.8,42.6,0.8000000000000043,0.3,0.3,0.0,401309633.0,App State,2021-11-06T18:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,arkansasstate,-0.8000000000000043
2021,11,11,10,Arkansas State,-19.3,-18.7,0.6000000000000014,23.1,22.7,-0.4000000000000021,42.6,41.7,-0.8999999999999986,0.3,0.3,0.0,401309638.0,UL Monroe,2021-11-13T22:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,arkansasstate,0.8999999999999986
2021,12,12,11,Arkansas State,-18.7,-17.4,1.3000000000000007,22.7,21.9,-0.8000000000000007,41.7,40.9,-0.8000000000000043,0.3,1.7,1.4,401309643.0,Georgia State,2021-11-20T19:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,arkansasstate,0.8000000000000043
2021,13,13,12,Arkansas State,-17.4,-17.4,0.0,21.9,21.1,-0.7999999999999972,40.9,40.2,-0.6999999999999957,1.7,1.7,0.0,401309647.0,Texas State,2021-11-27T19:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,arkansasstate,0.6999999999999957
2021,14,14,13,Arkansas State,-17.4,-17.9,-0.5,21.1,21.2,0.0999999999999978,40.2,40.1,-0.1000000000000014,1.7,1.0,-0.7,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),arkansasstate,0.1000000000000014
2021,1,1,0,Army,-1.3,0.1,1.4,23.0,24.4,1.3999999999999986,24.3,24.3,0.0,,0.0,,401309601.0,Georgia State,2021-09-04T16:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,army,-0.0
2021,3,3,1,Army,0.1,0.1,0.0,24.4,26.2,1.8000000000000007,24.3,26.3,2.0,0.0,0.2,0.2,401286189.0,UConn,2021-09-18T16:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,army,-2.0
2021,4,4,3,Army,0.1,2.8,2.6999999999999997,26.2,29.0,2.8000000000000007,26.3,26.3,0.0,0.2,0.1,-0.1,401308834.0,Miami (OH),2021-09-25T16:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,army,-0.0
2021,5,5,4,Army,2.8,-0.2,-3.0,29.0,25.7,-3.3000000000000007,26.3,26.3,0.0,0.1,0.4,0.3,401309559.0,Ball State,2021-10-02T21:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,army,-0.0
2021,6,6,5,Army,-0.2,0.7,0.8999999999999999,25.7,26.3,0.6000000000000014,26.3,25.9,-0.4000000000000021,0.4,0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),army,0.4000000000000021
2021,7,7,6,Army,0.7,0.5,-0.1999999999999999,26.3,25.6,-0.6999999999999993,25.9,25.1,-0.7999999999999972,0.4,0.0,-0.4,401282826.0,Wisconsin,2021-10-17T00:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,army,0.7999999999999972
2021,8,8,7,Army,0.5,-0.5,-1.0,25.6,26.9,1.2999999999999972,25.1,27.3,2.1999999999999993,0.0,0.0,0.0,401282662.0,Wake Forest,2021-10-23T16:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,army,-2.1999999999999993
2021,9,9,8,Army,-0.5,0.0,0.5,26.9,26.9,0.0,27.3,26.9,-0.4000000000000021,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),army,0.4000000000000021
2021,10,10,9,Army,0.0,1.3,1.3,26.9,27.1,0.2000000000000028,26.9,25.5,-1.3999999999999986,0.0,-0.2,-0.2,401310253.0,Air Force,2021-11-06T15:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,army,1.3999999999999986
2021,11,11,10,Army,1.3,3.9,2.5999999999999996,27.1,28.6,1.5,25.5,24.4,-1.1000000000000014,-0.2,-0.3,-0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),army,1.1000000000000014
2021,12,12,11,Army,3.9,4.4,0.5000000000000004,28.6,28.9,0.2999999999999971,24.4,24.3,-0.0999999999999978,-0.3,-0.3,0.0,401286305.0,Massachusetts,2021-11-20T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,army,0.0999999999999978
2021,13,13,12,Army,4.4,6.5,2.0999999999999996,28.9,30.9,2.0,24.3,23.3,-1.0,-0.3,-1.1,-0.8,401286299.0,Liberty,2021-11-27T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,army,1.0
2021,14,14,13,Army,6.5,6.8,0.2999999999999998,30.9,30.9,0.0,23.3,23.3,0.0,-1.1,-0.9,0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),army,-0.0
2021,1,1,0,Auburn,15.7,18.6,2.900000000000002,34.0,35.5,1.5,18.3,16.9,-1.400000000000002,,0.0,,401281944.0,Akron,2021-09-04T23:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,auburn,1.400000000000002
2021,3,3,1,Auburn,18.6,16.0,-2.6000000000000014,35.5,34.2,-1.2999999999999972,16.9,18.4,1.5,0.0,0.3,0.3,401282070.0,Penn State,2021-09-18T23:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,auburn,-1.5
2021,4,4,3,Auburn,16.0,13.0,-3.0,34.2,31.0,-3.200000000000003,18.4,18.4,0.0,0.3,0.4,0.1,401282083.0,Georgia State,2021-09-25T20:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,auburn,-0.0
2021,5,5,4,Auburn,13.0,14.3,1.3000000000000007,31.0,31.7,0.6999999999999993,18.4,17.8,-0.5999999999999979,0.4,0.4,0.0,401282092.0,LSU,2021-10-03T01:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,auburn,0.5999999999999979
2021,6,6,5,Auburn,14.3,12.5,-1.8000000000000007,31.7,30.8,-0.8999999999999986,17.8,18.6,0.8000000000000007,0.4,0.3,-0.1,401282097.0,Georgia,2021-10-09T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,auburn,-0.8000000000000007
2021,7,7,6,Auburn,12.5,14.4,1.9000000000000004,30.8,32.3,1.4999999999999964,18.6,18.3,-0.3000000000000007,0.3,0.4,0.1,401282104.0,Arkansas,2021-10-16T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,auburn,0.3000000000000007
2021,8,8,7,Auburn,14.4,14.4,0.0,32.3,32.3,0.0,18.3,18.2,-0.1000000000000014,0.4,0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),auburn,0.1000000000000014
2021,9,9,8,Auburn,14.4,15.5,1.0999999999999996,32.3,33.7,1.4000000000000057,18.2,18.5,0.3000000000000007,0.4,0.3,-0.1,401282116.0,Ole Miss,2021-10-30T23:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,auburn,-0.3000000000000007
2021,10,10,9,Auburn,15.5,13.7,-1.8000000000000007,33.7,32.0,-1.7000000000000028,18.5,18.6,0.1000000000000014,0.3,0.3,0.0,401282126.0,Texas A&M,2021-11-06T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,auburn,-0.1000000000000014
2021,11,11,10,Auburn,13.7,12.2,-1.5,32.0,32.7,0.7000000000000028,18.6,20.6,2.0,0.3,0.1,-0.1999999999999999,401282128.0,Mississippi State,2021-11-13T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,auburn,-2.0
2021,12,12,11,Auburn,12.2,11.6,-0.5999999999999996,32.7,32.3,-0.4000000000000057,20.6,21.1,0.5,0.1,0.4,0.3,401282142.0,South Carolina,2021-11-21T00:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,auburn,-0.5
2021,13,13,12,Auburn,11.6,10.9,-0.6999999999999993,32.3,30.8,-1.4999999999999964,21.1,20.3,-0.8000000000000007,0.4,0.4,0.0,401282146.0,Alabama,2021-11-27T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,auburn,0.8000000000000007
2021,14,14,13,Auburn,10.9,10.9,0.0,30.8,30.8,0.0,20.3,20.4,0.0999999999999978,0.4,0.6,0.1999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),auburn,-0.0999999999999978
2021,1,1,0,Ball State,-1.3,-7.6,-6.3,29.8,26.7,-3.1000000000000014,31.1,34.4,3.299999999999997,,0.1,,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),ballstate,-3.299999999999997
2021,3,3,1,Ball State,-7.6,-12.9,-5.300000000000001,26.7,23.6,-3.099999999999998,34.4,36.6,2.200000000000003,0.1,0.0,-0.1,401309549.0,Wyoming,2021-09-18T20:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,ballstate,-2.200000000000003
2021,4,4,3,Ball State,-12.9,-16.6,-3.700000000000001,23.6,20.2,-3.400000000000002,36.6,36.9,0.2999999999999971,0.0,0.1,0.1,401309555.0,Toledo,2021-09-25T18:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,ballstate,-0.2999999999999971
2021,5,5,4,Ball State,-16.6,-9.5,7.100000000000001,20.2,22.4,2.1999999999999993,36.9,32.1,-4.799999999999997,0.1,0.1,0.0,401309559.0,Army,2021-10-02T21:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,ballstate,4.799999999999997
2021,6,6,5,Ball State,-9.5,-8.8,0.6999999999999993,22.4,22.9,0.5,32.1,31.8,-0.3000000000000007,0.1,0.0,-0.1,401309563.0,Western Michigan,2021-10-09T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,ballstate,0.3000000000000007
2021,7,7,6,Ball State,-8.8,-7.7,1.1000000000000003,22.9,24.6,1.7000000000000028,31.8,32.2,0.4000000000000021,0.0,-0.1,-0.1,401309568.0,Eastern Michigan,2021-10-16T18:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,ballstate,-0.4000000000000021
2021,8,8,7,Ball State,-7.7,-8.9,-1.2000000000000002,24.6,23.9,-0.7000000000000028,32.2,32.7,0.5,-0.1,-0.1,0.0,401308838.0,Miami (OH),2021-10-23T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,ballstate,-0.5
2021,9,9,8,Ball State,-8.9,-7.6,1.3000000000000007,23.9,24.4,0.5,32.7,32.0,-0.7000000000000028,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),ballstate,0.7000000000000028
2021,10,10,9,Ball State,-7.6,-8.1,-0.5,24.4,24.7,0.3000000000000007,32.0,32.8,0.7999999999999972,-0.1,0.0,0.1,401309579.0,Akron,2021-11-02T23:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,ballstate,-0.7999999999999972
2021,11,11,10,Ball State,-8.1,-8.2,-0.0999999999999996,24.7,24.9,0.1999999999999993,32.8,33.1,0.3000000000000042,0.0,0.0,0.0,401309587.0,Northern Illinois,2021-11-11T00:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,ballstate,-0.3000000000000042
2021,12,12,11,Ball State,-8.2,-8.5,-0.3000000000000007,24.9,24.6,-0.2999999999999971,33.1,33.6,0.5,0.0,0.5,0.5,401309591.0,Central Michigan,2021-11-18T00:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,ballstate,-0.5
2021,13,13,12,Ball State,-8.5,-10.1,-1.5999999999999996,24.6,22.1,-2.5,33.6,32.7,-0.8999999999999986,0.5,0.5,0.0,401309593.0,Buffalo,2021-11-24T00:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,ballstate,0.8999999999999986
2021,14,14,13,Ball State,-10.1,-9.5,0.5999999999999996,22.1,22.2,0.0999999999999978,32.7,32.7,0.0,0.5,1.0,0.5,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),ballstate,-0.0
2021,1,1,0,Baylor,7.0,2.6,-4.4,25.0,22.3,-2.6999999999999993,18.0,19.7,1.6999999999999993,,0.0,,401287893.0,Texas State,2021-09-04T23:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,baylor,-1.6999999999999993
2021,3,3,1,Baylor,2.6,9.9,7.300000000000001,22.3,26.9,4.599999999999998,19.7,17.2,-2.5,0.0,0.2,0.2,401287904.0,Kansas,2021-09-18T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,baylor,2.5
2021,4,4,3,Baylor,9.9,13.0,3.0999999999999996,26.9,29.9,3.0,17.2,17.3,0.1000000000000014,0.2,0.3,0.0999999999999999,401287907.0,Iowa State,2021-09-25T19:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,baylor,-0.1000000000000014
2021,5,5,4,Baylor,13.0,9.9,-3.0999999999999996,29.9,27.1,-2.799999999999997,17.3,17.4,0.0999999999999978,0.3,0.2,-0.0999999999999999,401287914.0,Oklahoma State,2021-10-02T23:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,baylor,-0.0999999999999978
